user_id,project_count,cheatingprob_max,cheatingprob_mean,cheatingprob_dlpattern_max,cheatingprob_dlcancellation_max,cheatingprob_ulcancellation_max
413b680351e34d9f835ea6a503317b39,1,,,,,
40cfded4447641e7be54aad8ecb9b050,1,,,,,
40cd977e395b4701ace9c7ee1b937749,1,,,,,
3e8ca47a005140f7b190705cd0cfd509,1,,,,,
40ca619cea9c4612a67cf18ca946dabf,1,,,,,
4064206953814a589f0e105d61d5c3d4,1,,,,,
4065ec09660547a68160772a3f8d11c4,1,,,,,
406d49be6e59454a9d286d03aedbc2ac,1,,,,,
406e8c94f3a24548bfdd817b3117d8a2,1,,,,,
407335c93fec4421b3631217f6e15562,1,,,,,
407504ae8d824b1abaf1468a3a3dbd6e,1,,,,,
4077bd460a1c4b3dabcb536d93d016f5,1,,,,,
4078b08340fd49ceb70860d80618d93f,1,0.25076504541887884,0.25076504541887884,0.016191709844559532,0.3041940373926225,0.32505140507196706
407ac7635af744d6b9d4c418947b62e7,1,0.15699481865284975,0.15699481865284975,0.7849740932642487,0.0,0.0
407be605750b494f8d4680b7a5b4a405,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
408b374178c54770a409fb9f96458c8c,1,,,,,
40944fc64d40470eb86d57081b4fe492,1,,,,,
4098e5d71dab481cbe748b23222ec5dc,1,,,,,
40a01634acb9432f905ae10e25edfc3f,1,,,,,
40a5fca431bb4009ad15476a50c29938,1,,,,,
40ae4e131f5548fca1173923393a5321,1,,,,,
40af4df5a5824b3bb31491fc40928b92,1,0.5381088705274254,0.5381088705274254,0.8259403076285534,0.3041940373926225,0.952021932830706
40b099abec0d4f6fa0d384eb055a01a9,1,,,,,
40b268fbfc054be68775358e9ffee749,1,,,,,
40b44b62c0c749cab39993c6612ce38a,1,,,,,
40b47496bdb54142a82b1cb72c5f0c8b,1,,,,,
40bc47ce2c4848be971aefd38483d227,1,,,,,
40bddd98fa3d4df38fc8fab4d40ed6d9,1,,,,,
40bf4524e08e4881a09739e2be1573d4,1,,,,,
40c7fd782fad420d881226e0e58ee96d,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
414e33d78ce64038b5d6dd1be533ac5d,1,,,,,
415b2310d2374425a0dc8c907632ae8c,1,,,,,
415cf345b384465f890aa2edaf0161df,1,0.7897327602053067,0.7897327602053067,0.8264756679874022,0.7983830217281455,0.727039067854695
4164510856ba4021925778d0b139d512,1,,,,,
41e164d9306a4964a0f7cc2ba1d932dd,1,0.0,0.0,0.0,0.0,0.0
41e617b95e0f49ad85e025e9ae9a14f8,1,,,,,
41ead48317224916886e1688f2ed554d,1,,,,,
41efab8edefc46deaddbb4475d54fde0,1,0.248994751809207,0.248994751809207,0.0073402417962002975,0.3041940373926225,0.32505140507196706
41f2a310f21841e7975f1d169b626849,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
41f3ef7c31ee4870bbec0fcedf9ad00c,1,,,,,
41f8d6d0ce6047c5a0ec09a618c35dc8,1,0.3641421130155127,0.3641421130155127,0.0073402417962002975,0.3041940373926225,0.9007882111034955
41ff600605f14e90b1c33aee9d1c83c1,1,0.3159073262927986,0.3159073262927986,0.6669545192861255,0.3041940373926225,0.0
4205b050bb2142c6aa1f0558b553f7dd,1,0.0,0.0,0.0,0.0,0.0
4207ef52793d44c1a27112a96e24bafd,1,0.2690580793854879,0.2690580793854879,0.10765687967760507,0.3041940373926225,0.32505140507196706
420dc4b124734fd7aaaa215234d9976e,1,0.5271038560410548,0.5271038560410548,0.9958981001727115,0.3041940373926225,0.727039067854695
4218c46de1ff43c991775b8bccd424aa,1,,,,,
421db5caa40e462b8b54b910def84a26,1,,,,,
4220eba95d8d43f5b2a43ec83946b38f,1,,,,,
422596ca985d4d908c159448cb041cb8,1,,,,,
422bd44fed4b444996019c9eda24a4f2,1,0.0,0.0,0.0,0.0,0.0
42318d4de55f4e32b586b3ef0036d9fb,1,,,,,
4232e98886824eb68c561e631ca2ae0a,1,,,,,
424087d29e224efa98490ffd64bb4c11,1,,,,,
424d0c40aa23416ca0bd27ab32678508,1,,,,,
4257e674347d4705a81e3a3c370394f5,1,,,,,
425884709db1445d982016440892fbe1,1,,,,,
425c001746954e6ba9d3944d60e489a5,1,,,,,
42618932d55d495a9af00a64dce1526c,1,,,,,
42662ec848eb4a57821296ce9a168a3d,1,0.16835600172711573,0.16835600172711573,0.8417800086355786,0.0,0.0
41dcccbe61b341ca9fa01fe1e73a8f43,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
41dad2e8d22c4754b22679b0505b2e88,1,,,,,
41d792edc1354678a059976ba48fb740,1,0.935952303271919,0.935952303271919,0.8103570671064535,0.9724608388074785,0.952021932830706
419ef380f2a445f391e0504a0379024c,1,,,,,
416a4c3a54c8483cb2d52e5aac3b4b32,1,,,,,
416f53153aff4fa587b3dc354b51cb8b,1,,,,,
4172e04ef9ae4e14954fb1d91d10a057,1,0.0,0.0,0.0,0.0,0.0
4175bca90262497c838f5715803ca676,1,,,,,
4182236d299e4104bb5751623e301c2f,1,,,,,
41872416df994ce6bf668ef3188dfced,1,,,,,
4189dd91f11d4b30b4e4ad440715c583,1,,,,,
418fe0027f5a4bfcb74de685d817ee75,1,,,,,
4194fafb7b134761b0728ee2f27fe72e,1,,,,,
419876b05bb4468f95a0d7e667768d1e,1,,,,,
419d652f9c42431488b389dc3e1705d4,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
41a7c5f760334d3b80a4c6950b302c9b,1,,,,,
41d21772db09470a8fab9b03a9c65975,1,,,,,
41a820e60cbf4acfb35830681221ced7,1,,,,,
41aa1f52467a4234ba9f63cf721e388c,1,0.16183074265975822,0.16183074265975822,0.809153713298791,0.0,0.0
41ab8cb3626a47f7ac4a01360d0cc7d0,1,,,,,
41ac06d9082e4a14b5bdbaca0a9b5c25,1,,,,,
41b53d67c74b4d6da69d2066312eba37,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
41c864497a824b06abbb562b60183e80,1,,,,,
41c9f23e9bda4c7199dcc553bb3a6317,1,,,,,
41cb8de4e1f44e45b67eb2cca80e26a2,1,,,,,
41cde2a1ff5d43ddb1ae00db1a688c3c,1,0.11360720453984703,0.11360720453984703,0.5680360226992351,0.0,0.0
41ceef381ba44ca889b099b25c3a6993,1,,,,,
41cefea3a7ad46c4909299221c7a438c,1,,,,,
40633b5964eb445f8043964f2a891599,1,,,,,
405fc9a3cf334a50a62dd6da9349eb1b,1,,,,,
4053d8c838d14cba8c2cfd15c2db676b,1,,,,,
3f7efd217c3544fdb656de786a36c09b,1,,,,,
3eefe1c9c5014c8d808f1febd0939f3b,1,,,,,
3ef64469f9d14bf09c38ba68e924c81e,1,,,,,
3ef74a53a7e34881898b914233ac3c6e,1,,,,,
3ef8a058b55f4c3490746ef31ef88538,1,,,,,
3efc495f4b9d46ce95901a0e7ce423f5,1,,,,,
3f008538e6d94123b0a461cc2180d7d7,1,,,,,
3f070e1ea1cb4dc1a4e2d04bcf52dd4c,1,,,,,
3f130e779fc14ab1b6d32fceacd2af5e,1,,,,,
3f1727d1e96249368bd6cf46f8ed6953,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3f18ee8776894de981671377e95be2a0,1,0.25080822331179764,0.25080822331179764,0.016407599309153698,0.3041940373926225,0.32505140507196706
3f1ebd55051449cc8c64c374e41460e1,1,,,,,
3f2a17d108764ac7830edbf814cf1c09,1,0.18578008059873347,0.18578008059873347,0.9289004029936673,0.0,0.0
3f2a8086bb7f45bfa5fb842106d0bc26,1,,,,,
3f2cf8f3500c4360bbeb2ce37093cc5c,1,,,,,
3f2f308299254e419030a4f1f42d8f5e,1,0.15103924721577036,0.15103924721577036,0.7551962360788518,0.0,0.0
3f334dd2613347c2818dd9e7d63d86f8,1,,,,,
3f378c6ebd794607b475151bd22a0d5f,1,0.3149561795581995,0.3149561795581995,0.3371473805411629,0.3041940373926225,0.32505140507196706
3f38d61df13446e5be1cfea3c3a98029,1,,,,,
3f3b5b269087463f916db4c4d712e1f7,1,,,,,
3f3c8317e5e84660accd691299401f80,1,,,,,
3f406b3c6d464ab3805753bcfffd75ba,1,,,,,
3f42c97a17d8488f9dfe529c2df55d1b,1,,,,,
3f42fbdedb73485482ba447f726f4505,1,,,,,
3f461060455640899ce6f60e04065ef0,1,,,,,
3f5ac591ddd74c1bb88c218585a47cdb,1,0.7566339420942972,0.7566339420942972,0.6609815774323546,0.7983830217281455,0.727039067854695
3eeacc52122a4303864c63e14fa02d90,1,,,,,
3ee74a62200441828849ab18f43e24fd,1,,,,,
3ee4c96087384720a30ab185afb23ea8,1,,,,,
3ebac86f0d844d599a9d5421224fb9e5,1,,,,,
3e91512d362547888f0b892ab89e9aa6,1,,,,,
3e9793c315144a38bab31b874278f8a0,1,,,,,
3e9c85105beb4e59bd88a69ddeef65be,1,,,,,
3e9d7e9324b546878fe4f66b66f90e7e,1,,,,,
3e9df315632f429e8e2dae32d8b3a533,1,,,,,
3e9efbaedd624d03b718e1cf6ad832ea,1,,,,,
3eaac82837d345b4aad1bc014d3dac99,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3eab1d68bac141b484d91c316482d095,1,,,,,
3eada463cce54021a15016dccc8bf6eb,1,,,,,
3eae036b9c43420ab97352e728572421,1,,,,,
3eb0730bfe0f459eb66993941e5d3b54,1,,,,,
3ec1231337004991aa3117e0a9de76bd,1,,,,,
3ee23f1415a24b6cb6d5f21eac5bb5e4,1,,,,,
3ec5321c01624f85a123aef8852ec0f2,1,0.06924171452043833,0.06924171452043833,0.021157167530224563,0.0,0.32505140507196706
3ec5e6492e5847dca266f926c402a2db,1,,,,,
3ec60c28c49948f89cc935ec2fbdf990,1,,,,,
3ecce60e6e124c148f4220ade4541351,1,,,,,
3ecf2f79d84c49078931b041387a1de4,1,,,,,
3ed1f1fa9b414c3390796d9d5a67eee8,1,,,,,
3ed229935565410590cf651bb962d3fd,1,,,,,
3ed51b90e9d7408087f93d44f1703274,1,,,,,
3edf17227b5b4dbdaff5c9f012d7f340,1,,,,,
3edffa9aabbf49d0bbe7569b8604679a,1,,,,,
3edfffae165d4572a0a487e64b0efe9e,1,,,,,
3f76a2dcf20f4f16ae4ca510802e23b7,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3f82de8e40f14c09840ee6f26c0d680b,1,0.1665181631254284,0.1665181631254284,0.0,0.0,0.8325908156271419
4048ba633f7f41bfb8bfa90bccde5857,1,,,,,
3f830ea1d3604714bb3e3b6a61194e2c,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3ffbbeeb5ba648c7b0938fce08b478d7,1,,,,,
4000d7346f124c16b9fd79b87af3c08d,1,,,,,
4001856f271c4245a4d38c75d91c294c,1,,,,,
4005ba03f69441bb848d5e712a29edfb,1,,,,,
400c9ba1c90549d99d8617109a5a1daf,1,,,,,
400f7a18f5864fca942c2f5e0012b547,1,,,,,
4012cfb04dc7436e9f1a61c46c40e2c3,1,,,,,
40168ee9f0284afb887b0718387139f1,1,,,,,
40173aea3dbf455db8e0958b9c483b20,1,0.0,0.0,0.0,0.0,0.0
401a4cc7f2064cf887e417a2144ee1bb,1,,,,,
401b10a47a3d4659be52635bd6e22227,1,,,,,
401d76c1d206467e8a5a88b79ae6f13b,1,0.0,0.0,0.0,0.0,0.0
401f766bce4b48d48d4d9913456b66a3,1,,,,,
402b43200569453783fd142d8f972184,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
402e174261ff4acebe017ee3f89b6de6,1,0.0,0.0,0.0,0.0,0.0
402fb229abbb4ae08a4f98edb8960427,1,,,,,
4030483817d54b0eb20229947da9dd60,1,,,,,
4032e5a396974fac9c313f4fe089d757,1,,,,,
40333d5ff8f843a48662599f89273696,1,,,,,
40335b75fb39489a97426f05076da22d,1,,,,,
403495ed4e17454d8a2caa76c652488d,1,,,,,
4034ee789d6240a78c5db98e29adc6bc,1,0.8028740512348655,0.8028740512348655,0.13667172800275507,0.9595755432036382,0.9989718985606579
4035fe963c8b4a98b49d34972b49e565,1,,,,,
4038ebd43cf34040851f52d062190a2b,1,,,,,
403c2e5b10584030a33619160598c028,1,,,,,
3ffab3bb3d664ea69c52fce08b561689,1,,,,,
3ff3ad861c42423f929def437cd6c7b8,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
3ff3886d3fd849d0a399d2940268d2bd,1,,,,,
3fb74f8887644d5c954d4e5076af6a29,1,0.0,0.0,0.0,0.0,0.0
3f8792142814406a8f37b56a4afbc1c0,1,0.17511994516792326,0.17511994516792326,0.0,0.0,0.8755997258396162
3f8bdc7f363e4336a0cc9b8970198259,1,,,,,
3f95cefbea70408c98f61548349b7b3c,1,,,,,
3f9e5d1409504dbe9c699bfe0440bb0d,1,,,,,
3fa0d5f411d1410da5546fe0cc7cb6ed,1,,,,,
3fa3d74d95444708aae42044a5cbd577,1,,,,,
3fa8b2ec1251430b8eb08d21ba205a71,1,0.0,0.0,0.0,0.0,0.0
3faa5851be264bfe9848785666273334,1,0.352229749636995,0.352229749636995,0.015975820379965477,0.3041940373926225,0.8325908156271419
3faa75bfc10747b99d5e909684b53a63,1,,,,,
3fb21e4b209c4f97b642b0c712a0e422,1,,,,,
3fb52c2186bd461b939c04a241b2ca35,1,,,,,
3fb97f0d91d744d5ab2de34c967e03c8,1,,,,,
3fe92405687341b288584048356862e4,1,,,,,
3fc10435e045456ca85a18a16aec6c81,1,,,,,
3fc2046536ce429fafaf5e382195b121,1,0.4493800087043525,0.4493800087043525,0.5017271157167531,0.3041940373926225,0.8325908156271419
3fc2a81a953c48e0b5704616c3a74a8f,1,,,,,
3fc7767b83d24c75b54c40369bbcc028,1,,,,,
3fc91cc7e7ea41cb93014b676e6513d4,1,,,,,
3fcfcc59b1b84d21905847b057ef286f,1,,,,,
3fd4aac316b246d7bd352188f25d1b56,1,,,,,
3fe11bfcd75a46348f3b7ada062ddeb3,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
3fe38bd5c4bb48449555ad8c4fff5583,1,,,,,
3fe68a53c87b4d818b2c75dd69f30b0a,1,,,,,
3fe7bd3acef64a90a40d2ea941ae4cbe,1,,,,,
3a932d9943fc42baa1656e4ebe8e8b40,1,,,,,
3a8faadf9e7e43deaf591a6a8d9a2444,1,0.0,0.0,0.0,0.0,0.0
324ee15f4d5e4e948d65b564653ccf18,1,0.7833495437062719,0.7833495437062719,0.7945595854922279,0.7983830217281455,0.727039067854695
34bc24fb23c2469481541f6f0a4e6396,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
34c75c0050a44736bd91ceb5b9d4486a,1,,,,,
34d48b41a77543dbb522c2b714274ec6,1,,,,,
34d5df1c7f3a46bd8dc8d12acf5e977e,1,,,,,
34dfc7279e1547f1ba58211e3c98c2e3,1,,,,,
34e568d1d03b4194b440d5390254dfc8,1,,,,,
34e7a44566c4442f85aa29c5c6081289,1,,,,,
34ee03b482b34eb58afc9018b2f56883,1,,,,,
34f81e7dbe5845bb84523d007d7e1a9a,1,,,,,
350aba9fd1a8450bb2a8a8c2fd5162f2,1,,,,,
351219f716384a3aa6242a5372e84cbf,1,,,,,
351cdb047b16437eba20d19d6a30dfaf,1,,,,,
352be07672254b6b9b5ecfc1777406ae,1,,,,,
352dca75b4774a238a1f54fb8d5b4dec,1,,,,,
352eb470a0af43d2b943518e7535b39f,1,,,,,
3533af618a984c1da9d7fccb24e80972,1,,,,,
3535216007404d949594836d82484efa,1,,,,,
353cb4358d0f491b99fda19297c179f6,1,,,,,
353e28c654644147ad9de6742384e28c,1,,,,,
353e51bdb22246f190f0e8c80c0f03bd,1,,,,,
354045e09e614e2b8a87774b2a8e59e1,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
3547e1fd0b8145409778a1f9277a2d96,1,,,,,
354ad79c2cd44a9da67e8060ff6aa96b,1,,,,,
354df84bd4f54ebea2b8280dfe919e1c,1,,,,,
35538feb050f4e12a2fcab5b73887a41,1,,,,,
35552888f5d74723af3d394bef1da36c,1,,,,,
34c25046a72d4c69ba94809a3c68150e,1,,,,,
34ba7d53ec8c45c99657fe93f281f27a,1,0.4467063234845092,0.4467063234845092,0.9958981001727115,0.3041940373926225,0.32505140507196706
341109d4812944d6aea029defebc4a39,1,,,,,
34b0742e954349a3b01f1c1f9d48aa29,1,,,,,
341e3b230cd3453c88f70efdfd146275,1,,,,,
34245339817349099ff7baf5a2bc851b,1,,,,,
342dd9222d7d4d15ac33a5691d92fa36,1,,,,,
3438d684458448c0b7b7dce26821250e,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
343be2a6c12b4f719783df9d5bc2ec8e,1,,,,,
343be94ac6cb483b96085de5cb9e74e0,1,,,,,
343cce3b02ce4590882db41565421b78,1,,,,,
344182f1a3bc4cdb9d0b389758d46e95,1,0.0,0.0,0.0,0.0,0.0
344792beccc34ce5b1eb2d40cc4294a6,1,,,,,
3447b879d4fe43c0b84c5fdad3ce5773,1,0.06829180087622416,0.06829180087622416,0.016407599309153698,0.0,0.32505140507196706
344f064cc9a0413c8b772a3f3b8ebe6b,1,,,,,
345cda53e8de4a9c8f5c7b6420860358,1,,,,,
34610b465f864738827f459251ef1558,1,,,,,
3464c7b1a41649aa8d5338f481c01cd2,1,,,,,
3465b5eb78c8468bbaacf8084aff1355,1,,,,,
3468631865064b589c4ac0c4e06bf671,1,,,,,
346dd355b45b461d94e4c4d55660bc4c,1,,,,,
346f8d2966e34244a9a7963e738b9a50,1,,,,,
348f005b483449f798574b37a5a6246f,1,,,,,
34907de05edb4d95b4d98024bc87369c,1,,,,,
3490d21ee7574478902c70a1d18831d3,1,,,,,
349222136ca54abbbe16df35e54b7d4c,1,,,,,
34a6e30a585e4b3781b74c0b44f5a3fe,1,,,,,
34ad4edddec548b6ab52624b3fdd4b2a,1,,,,,
34ad9f1de15149188f640a8417efb933,1,,,,,
355757ba4bca4f4db89dc9d53fde1715,1,0.0,0.0,0.0,0.0,0.0
3558d97f8f07406884b01cfb163a763d,1,0.5271038560410548,0.5271038560410548,0.9958981001727115,0.3041940373926225,0.727039067854695
355c29b3dca4461584b0a164e45e4634,1,0.7647082080701176,0.7647082080701176,0.7013529073114566,0.7983830217281455,0.727039067854695
355ca98bc620499d9f45bbe38fc244aa,1,,,,,
35f1a4d02d3d41e69dfd794c7f801bfd,1,,,,,
35f1c17f487244a1ac503a2834967a6c,1,,,,,
35f5d9296c2a4e4485b1067c59cf5d0c,1,,,,,
3607a03124be4e529f499d81401aea20,1,,,,,
36097460212d41f5affe5aee8b6f025e,1,,,,,
360cd83886dc4dbc9ca1cd9d59806ab8,1,,,,,
360d0e9387a84db0ae984d3c053968c8,1,,,,,
361007167a884b3a8b827444e77e4420,1,,,,,
3618b709ef364a72ab8f7294f7d1d301,1,,,,,
361c7c890d374f46ace622baf8630526,1,,,,,
3621538c205340789f30c2a88b145fbc,1,,,,,
362a54161bf74fbb9d62d2f0c9d8c6e1,1,0.13310305123776628,0.13310305123776628,0.6655152561888313,0.0,0.0
362dcb85bd794b9ab3e99c6c7e338daf,1,,,,,
362f8e9b32554d73a3f1512d08519f38,1,,,,,
362fbdd3a74840c2b29677bb4671e99e,1,,,,,
3631a42521e64ef5bba0d1465852781c,1,0.1665181631254284,0.1665181631254284,0.0,0.0,0.8325908156271419
3636f70873644f999883e12699e75df7,1,0.0,0.0,0.0,0.0,0.0
363db852df3b4c008bbde4c847229a4b,1,0.25080822331179764,0.25080822331179764,0.016407599309153698,0.3041940373926225,0.32505140507196706
364bff52b73c45e89d40236945a348e9,1,,,,,
3651cfd8e6c748378c7e5637642197b2,1,,,,,
365905df8c874b8590445b885a610cf6,1,,,,,
365d6589a94244b7ab086d7a35a21bc8,1,,,,,
36630f2132af40288040ba6da4e72e70,1,0.44668473453804985,0.44668473453804985,0.9957901554404145,0.3041940373926225,0.32505140507196706
3664347ea9c944b6ab77bb6cf043c604,1,0.055925925925925934,0.055925925925925934,0.2796296296296297,0.0,0.0
3664a78e7ce04606ac2a73e1f259b275,1,,,,,
35f124922b3c4e23a862e0ed24bc010f,1,0.5057667806236685,0.5057667806236685,0.88921272308578,0.3041940373926225,0.727039067854695
35de9e516d894b43aacd67558736e86b,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
35dcbfd4d2cf4fb185430f1c414eba71,1,,,,,
35999e699ee9465a8210a928838e174b,1,,,,,
3566bd2275e145db8f43fad9f644947a,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3568ab179cf842a380f7c68d40673cbb,1,0.1836982294400428,0.1836982294400428,0.01770293609671847,0.0,0.9007882111034955
357a62ccbc084f098a8a068b30433262,1,,,,,
357bbc7b05464671a70464eecd0126b4,1,0.39406462149047566,0.39406462149047566,0.7326895902025437,0.3041940373926225,0.32505140507196706
357d6a7761ae48d8a93a322a948622a0,1,0.13537708693149106,0.13537708693149106,0.6768854346574553,0.0,0.0
3580baa25b4e4e70bc3d35a93899a5a3,1,,,,,
3582a6ce7c354519b253790dc8a58123,1,0.17737478411053542,0.17737478411053542,0.886873920552677,0.0,0.0
3583e2cfc0db46ebb0c98503c3e2ce09,1,,,,,
35936dbbab8841468dcb92e946190d51,1,0.4847602397783056,0.4847602397783056,0.04695595854922274,0.6839312784234461,0.32505140507196706
3593ea3b5a5e4ffaad94cd9013833dea,1,,,,,
35965897d13a4d179f6a49d401ce380f,1,,,,,
359c411d0b4e40219f0813c150a94aa2,1,,,,,
35d75fa7682a47daa43ad6a9ed2f4d9c,1,0.8702974874538054,0.8702974874538054,0.45825136460613447,0.9754926730672057,0.9667580534612749
35ade13190464f1d901ed725d8238646,1,0.0,0.0,0.0,0.0,0.0
35b2aff61274474eaec10b7202e57cb8,1,,,,,
35b438e5da92419d895c3c5e2bc27d06,1,0.0,0.0,0.0,0.0,0.0
35b9b455857e41a7a0c1e34d5d5e0cf2,1,,,,,
35c251cb46f247ea9cc4ec6cadae00bc,1,,,,,
35c3d8cc7aca4a4cba1fec06e87cdf0a,1,,,,,
35c4ce45de0443da833bee4501632e1f,1,,,,,
35c55e20a8234253bf8a1e6eb1fe1ed7,1,,,,,
35c9ea2bb7324bf9878e34748ba9245d,1,,,,,
35cc2066c3424e5bac6dc6c53cc83794,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
35d32aa025ce4244abee23d8c2eaf3fc,1,,,,,
341a0148ed764a6c9353be1f3851b631,1,,,,,
340e487d40224e40964fba0a42f4aa1a,1,,,,,
3a8a8e75324942799ffbdd800f2569a7,1,,,,,
32c487ab7acd4ae1aecf5d532c4854ec,1,,,,,
32cef868a0034711ab00fa30f31d680b,1,,,,,
32de939fe81e497486a72b7b58ba0a34,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
32deb543a2234717927f8da84cd670da,1,,,,,
32df09ee890b4d5c840357203a116fdb,1,,,,,
32e098bf6e624ef588d6d97597ed90dd,1,0.0,0.0,0.0,0.0,0.0
32e299e07fe042b6bc91ad7fb55fd847,1,0.08000000000000002,0.08000000000000002,0.4,0.0,0.0
32e710799a21443c853b8c5685919d23,1,0.2613868070769099,0.2613868070769099,0.06930051813471505,0.3041940373926225,0.32505140507196706
32eb340d7d1a4dc4bf4e3d9180036463,1,,,,,
32ece663a90144a38b1e0a4137aa091f,1,0.6113688703061512,0.6113688703061512,0.17245970063327576,0.6839312784234461,0.8325908156271419
32f18f88face4213935469edcbddeb7b,1,,,,,
32f5d0ba4c784847928d87933db69a14,1,,,,,
32f862b88df44f468cde03b24ac14e6f,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
32feb0b21b014eaf80584c1b78dbbc7b,1,,,,,
330058d75ce444a09c9dfd5524f79c11,1,0.13330454807138745,0.13330454807138745,0.6665227403569373,0.0,0.0
3304d4d97f8040a78fd759588ddb5f70,1,,,,,
33051946cac84af4a08091b377c679f2,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
33053b59887b45b0ba5d92464906011a,1,,,,,
3307c79279dc4b25aab2925208180441,1,,,,,
33178aba96b04660a57c1f0c9081ff22,1,,,,,
331dfd7491bf4b73ad0da3aaf329909f,1,,,,,
33204a8b1fad4678a0a8341938aa87d8,1,,,,,
33230b7bca96401b81efa78ef5090959,1,,,,,
33239de90f854518a8eb0f279fab2cac,1,0.0,0.0,0.0,0.0,0.0
332730ae710145eb8600729c1e8d0a90,1,,,,,
33359a6dece74ceca1996fd076a07689,1,,,,,
32cbbaafe95e44a9abd39a3130256678,1,,,,,
32c236b03f194510825ebd1ce2ec621a,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
340daf1b44b64a6d8282df45df46d897,1,,,,,
32bb5f3f675f4d51910c3e533fda7949,1,,,,,
32535b8817e24b41ba82dda24f6ed5bb,1,,,,,
3255d621043e45e4857f4642815394dd,1,,,,,
32570687f9574c6da501cb356a01aa64,1,,,,,
3257b8337463415e9259cb0bea6f1e18,1,,,,,
326168fee6014e68b86d739a2b233a83,1,,,,,
3262e3b12fcb496daf9711411a477786,1,,,,,
326be3a34b1442bd80a21a2737d99113,1,,,,,
326e61a960e84e35b962ab46ad233d29,1,,,,,
3271d50af73c46c7a47b96734b58f687,1,,,,,
3277ab05047a486e83fc478acfbf19d7,1,,,,,
32795d1588994176bb9969dd2202604d,1,,,,,
3282105fcc8b46c391fb737cefa06fca,1,,,,,
3285c8988118418398e41288d25257e7,1,,,,,
32862afee1f54f03995ec16fba8374db,1,,,,,
328cab1c4e434631a401df8f5ad28b54,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
3290735886884acdbe77df43c98088c5,1,,,,,
32a27d7b532c40988709a95c4912242f,1,,,,,
32a97b68fc0c48a6b0bf20dbf480e7e6,1,,,,,
32ad338795b44dcfa3fe0cabc23da448,1,,,,,
32b2990c2f324ad2a38941679505a13a,1,,,,,
32b37e00cbc54469b661858b6173628f,1,0.4467063234845092,0.4467063234845092,0.9958981001727115,0.3041940373926225,0.32505140507196706
32b3b967b24849b0ad008d63eb9b15dc,1,,,,,
32b5f28e769c4ac684ef11b1a79bae61,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
32b873611dea421bbc0aec5d79a59b7c,1,,,,,
32babdfe19504870beeb2c3ea48ab86f,1,0.0,0.0,0.0,0.0,0.0
333b8665eb2f4d04a8281a60d5335f3c,1,,,,,
3340b38964df442ebbeb717e2773fdec,1,,,,,
3347f07fcbec4e8eb77440a021597f66,1,,,,,
3357ef1687e54d009fbe17150b774aab,1,0.0,0.0,0.0,0.0,0.0
33b410ee3c3d49e294675f609416e40c,1,0.0,0.0,0.0,0.0,0.0
33c173b96d6147e0a7e8a764a027463f,1,,,,,
33c6abf2de414e63af534b7154a6e636,1,,,,,
33cd837b5b164f40a96fefee4160483f,1,,,,,
33cf4a129a4a43f6b5e7369e9b777aa4,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
33cfc4aec3544fe99daec4bb06d1a4b3,1,,,,,
33d005cbd63b4317a42325f32f64c450,1,,,,,
33d0b379597a48ceaadd66a002a1a0af,1,0.09991364421416236,0.09991364421416236,0.4995682210708118,0.0,0.0
33d462460873432291f043df281866cc,1,0.4937100736576352,0.4937100736576352,0.8289291882556131,0.3041940373926225,0.727039067854695
33d88c476942440b93f81a17acb9d91f,1,,,,,
33daa5800abf4b45a7ff69d6850f8b5c,1,,,,,
33db63ec8c04433795ae0a44231fb171,1,,,,,
